pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054794.1011286,1783054794.1011286,0.0,57.89122999619709,-0.449447607441931,1.1842598546182592,76.80004119873047,0.0,2.0,-18.90881120253338,-0.449447607441931,-0.8157401453817408,18.914151956799095,18.931734633405217,0.8157401453817408
1783054794.1344633,1783054794.1344633,0.0,57.89841306778637,-0.45210190608172673,1.0276746783092667,76.9000473022461,0.0,2.0,-19.001634234459722,-0.45210190608172673,-0.9723253216907333,19.007011856514282,19.03186581092026,0.9723253216907333
1783054794.1677978,1783054794.1677978,0.0,57.912049980638955,-0.47422424048699907,0.8838362576931857,77.00005340576172,0.0,2.0,-19.088003425122764,-0.47422424048699907,-1.1161637423068143,19.09389335331493,19.126489089412207,1.1161637423068143
1783054794.2011275,1783054794.2011275,0.0,57.915226777237585,-0.5207713015465566,0.7435187014034033,77.10004425048828,0.0,2.0,-19.184817473250696,-0.5207713015465566,-1.2564812985965967,19.191884332458333,19.2329708959428,1.2564812985965967
1783054794.2344668,1783054794.2344668,0.0,57.91269308126671,-0.5912335966906961,0.6096606934265506,77.20006561279297,0.0,2.0,-19.28737253152626,-0.5912335966906961,-1.3903393065734493,19.296432217789107,19.34645548215829,1.3903393065734493
1783054794.2677934,1783054794.2677934,0.0,57.921449978384494,-0.7150930547053485,0.45487236584807933,77.300048828125,0.0,2.0,-19.378598849740506,-0.7150930547053485,-1.5451276341519207,19.391788248020134,19.45324833702258,1.5451276341519207
1783054794.3011215,1783054794.3011215,0.0,57.92370040741357,-0.8871336688351166,0.3008909883491538,77.40003204345703,0.0,2.0,-19.47633163604346,-0.8871336688351166,-1.6991090116508463,19.496525335134162,19.57042338778089,1.6991090116508463
1783054794.3344636,1783054794.3344636,0.0,57.913044937785536,-1.0910329891771293,0.15322172113013727,77.50006103515625,0.0,2.0,-19.587016097370714,-1.0910329891771293,-1.8467782788698628,19.61737884076597,19.70411486450071,1.8467782788698628
1783054794.3677957,1783054794.3677957,0.0,57.99218927092631,-0.926699197079838,0.1285593020367496,77.60005950927734,0.0,2.0,-19.607870238351033,-0.926699197079838,-1.8714406979632505,19.629756663949777,19.718763576144266,1.8714406979632505
1783054794.401128,1783054794.401128,0.0,58.08586689935449,-0.8010239882407555,0.11233000582960494,77.70005798339844,0.0,2.0,-19.614191084043945,-0.8010239882407555,-1.8876699941703952,19.630540779895142,19.721090976870865,1.8876699941703952
1783054794.434464,1783054794.434464,0.0,58.19223395896815,-0.7063836725544833,0.1099188703195461,77.80006408691406,0.0,2.0,-19.60783012794591,-0.7063836725544833,-1.8900811296804538,19.62054994691114,19.71137709283674,1.8900811296804538
1783054794.4677947,1783054794.4677947,0.0,58.30088150125759,-0.6445166642586959,0.10952481136604728,77.90005493164062,0.0,2.0,-19.599173430383033,-0.6445166642586959,-1.8904751886339528,19.609767996708666,19.700682661359224,1.8904751886339528
1783054794.5011277,1783054794.5011277,0.0,58.40456583288329,-0.6147747058821363,0.10891645437314879,78.00005340576172,0.0,2.0,-19.595487572878426,-0.6147747058821363,-1.8910835456268513,19.605128950298322,19.69612342910061,1.8910835456268513
1783054794.5344682,1783054794.5344682,0.0,58.51419506829953,-0.6193720378850187,0.10051998535678806,78.1000747680664,0.0,2.0,-19.585879699766878,-0.6193720378850187,-1.899480014643212,19.59567057630471,19.68751710249627,1.899480014643212
1783054794.567796,1783054794.567796,0.0,58.68304228591987,-0.8276928682865344,0.716982864561784,78.20005798339844,0.0,2.0,-19.51701569747857,-0.8276928682865344,-1.283017135438216,19.534558536599622,19.576647061988563,1.283017135438216
1783054794.6011217,1783054794.6011217,0.0,58.69799946323148,-1.337505273316278,1.131016042129397,78.30003356933594,0.0,2.0,-19.602034106104455,-1.337505273316278,-0.8689839578706029,19.647612105623196,19.666819635418115,0.8689839578706029
1783054794.6344607,1783054794.6344607,0.0,58.70656332525251,-1.8150490123438827,1.5123278196567274,78.4000473022461,0.0,2.0,-19.693483976993583,-1.8150490123438827,-0.48767218034327264,19.77694905867216,19.782960805319163,0.48767218034327264
1783054794.6677926,1783054794.6677926,0.0,58.712747166656946,-2.2430566367698477,1.8562954036948685,78.50004577636719,0.0,2.0,-19.78729860971024,-2.2430566367698477,-0.14370459630513155,19.914027451663266,19.914545949044314,0.14370459630513155
1783054794.7011292,1783054794.7011292,0.0,58.723016847081915,-2.6391947374446265,2.171607059323085,78.60005187988281,0.0,2.0,-19.877035032800897,-2.6391947374446265,0.17160705932308495,20.051480507866486,20.052214828795325,0.17160705932308495
1783054794.7344604,1783054794.7344604,0.0,58.75624786112037,-3.0165869962425647,2.467677494645577,78.70004272460938,0.0,2.0,-19.943794863489003,-3.0165869962425647,0.46767749464557706,20.170640809424725,20.176061877924244,0.46767749464557706
1783054794.7677946,1783054794.7677946,0.0,58.77366250092392,-3.330456470970593,2.728763587220333,78.800048828125,0.0,2.0,-20.02638632720108,-3.330456470970593,0.7287635872203331,20.30143072867861,20.314506786958784,0.7287635872203331
1783054794.8011284,1783054794.8011284,0.0,58.973482484282705,-3.236712344906466,2.713172303319505,78.9000473022461,0.0,2.0,-19.92656481796339,-3.236712344906466,0.7131723033195052,20.187726277324206,20.200319477235706,0.7131723033195052
1783054794.8344686,1783054794.8344686,0.0,59.20671318838681,-2.8094950656512094,2.6891912307664287,79.00006866455078,0.0,2.0,-19.793355476163974,-2.8094950656512094,0.6891912307664287,19.99175288787126,20.003628872838902,0.6891912307664287
1783054794.867796,1783054794.867796,0.0,59.42884182996231,-2.4117924832762205,2.644553680126639,79.10005187988281,0.0,2.0,-19.671210049920504,-2.4117924832762205,0.6445536801266392,19.81850770896944,19.82898628919406,0.6445536801266392
1783054794.9011223,1783054794.9011223,0.0,59.65680837908055,-2.053517272912293,2.551702723223362,79.20002746582031,0.0,2.0,-19.54321908673976,-2.053517272912293,0.5517027232233618,19.65081030040386,19.65855338923163,0.5517027232233618
1783054794.9344645,1783054794.9344645,0.0,59.860894317246284,-1.7383665652756777,2.421925221252617,79.30005645751953,0.0,2.0,-19.439162140273247,-1.7383665652756777,0.421925221252617,19.516734948015795,19.521295139499074,0.421925221252617
1783054794.9677918,1783054794.9677918,0.0,60.08062010874548,-1.803917879310927,2.6480831062136145,79.40003967285156,0.0,2.0,-19.319419564106084,-1.803917879310927,0.6480831062136145,19.403455671845226,19.414275771241687,0.6480831062136145
1783054795.0011284,1783054795.0011284,0.0,60.2960508066609,-1.858875713193471,2.832177182115536,79.50005340576172,0.0,2.0,-19.204002599100818,-1.858875713193471,0.8321771821155362,19.293758958361938,19.311697325864582,0.8321771821155362
1783054795.0344632,1783054795.0344632,0.0,60.4508097556197,-1.9174839806082218,2.9473755370711845,79.60005950927734,0.0,2.0,-19.149249753657642,-1.9174839806082218,0.9473755370711845,19.245012625193223,19.26831677526834,0.9473755370711845
1783054795.0677965,1783054795.0677965,0.0,60.390401353810624,-2.180006033493476,3.15060417356852,79.70005798339844,0.0,2.0,-19.309656629587813,-2.180006033493476,1.15060417356852,19.432325271532807,19.466359583211386,1.15060417356852
1783054795.101129,1783054795.101129,0.0,60.36454620173297,-2.405228814948844,3.316894446046139,79.80005645751953,0.0,2.0,-19.43551025578656,-2.405228814948844,1.3168944460461391,19.583773501423185,19.62800029389321,1.3168944460461391
1783054795.134453,1783054795.134453,0.0,60.39263040453221,-2.5798668467412327,3.4750658009491695,79.90003204345703,0.0,2.0,-19.50740163892482,-2.5798668467412327,1.4750658009491695,19.677256710457414,19.732466920442842,1.4750658009491695
1783054795.1677961,1783054795.1677961,0.0,60.42732143873315,-2.731941974792031,3.612606266537212,80.00006103515625,0.0,2.0,-19.572739596423098,-2.731941974792031,1.6126062665372118,19.76248067078167,19.82816535219268,1.6126062665372118
1783054795.2011263,1783054795.2011263,0.0,60.44087825257053,-2.891559014654696,3.713106578076003,80.10005187988281,0.0,2.0,-19.659173627312285,-2.891559014654696,1.7131065780760029,19.87068748795677,19.944396591320807,1.7131065780760029
1783054795.2344642,1783054795.2344642,0.0,60.466635650745985,-3.0204801526533145,3.780635240580872,80.20006561279297,0.0,2.0,-19.733429962046984,-3.0204801526533145,1.7806352405808719,19.96325520599249,20.042510328788275,1.7806352405808719
1783054795.267793,1783054795.267793,0.0,60.47575482212835,-3.106484322778061,3.8245965600031813,80.300048828125,0.0,2.0,-19.82429400599665,-3.106484322778061,1.8245965600031813,20.066212340246487,20.148995763824956,1.8245965600031813
1783054795.301132,1783054795.301132,0.0,60.49963631115799,-3.1650382780373123,3.849452882652856,80.40006256103516,0.0,2.0,-19.900426249877164,-3.1650382780373123,1.849452882652856,20.150544216676668,20.2352392670162,1.849452882652856
1783054795.334464,1783054795.334464,0.0,60.51457513650425,-3.1784659624689406,3.8407694540379302,80.50006103515625,0.0,2.0,-19.985485898652,-3.1784659624689406,1.8407694540379302,20.236657146865724,20.320204838109056,1.8407694540379302
1783054795.3677976,1783054795.3677976,0.0,60.574912768081,-3.1477502383080913,3.8381054856697046,80.60005950927734,0.0,2.0,-20.025146741196345,-3.1477502383080913,1.8381054856697046,20.271034348774982,20.354200189289294,1.8381054856697046
1783054795.4011302,1783054795.4011302,0.0,60.62330016330499,-3.092986524101773,3.8093543151097524,80.70005798339844,0.0,2.0,-20.076757820093448,-3.092986524101773,1.8093543151097524,20.313610466998686,20.394031804490375,1.8093543151097524
1783054795.4344678,1783054795.4344678,0.0,60.687621938014,-3.0080899521455855,3.7647636862317957,80.8000717163086,0.0,2.0,-20.112449778294597,-3.0080899521455855,1.7647636862317957,20.336156009546677,20.412585140370243,1.7647636862317957
1783054795.4678016,1783054795.4678016,0.0,60.768218334262414,-2.9119183650536598,3.7212543329881878,80.90007019042969,0.0,2.0,-20.131851856167273,-2.9119183650536598,1.7212543329881878,20.341355110301834,20.41405016654542,1.7212543329881878
1783054795.5011227,1783054795.5011227,0.0,60.89524785512886,-2.815980219780567,3.699419974897317,81.00003051757812,0.0,2.0,-20.104782662449267,-2.815980219780567,1.6994199748973169,20.30103520765668,20.372041104258454,1.6994199748973169
1783054795.5344627,1783054795.5344627,0.0,61.01392701290064,-2.696302171293648,3.679061510560893,81.10005187988281,0.0,2.0,-20.086124866982175,-2.696302171293648,1.679061510560893,20.26628869751249,20.335724848826253,1.679061510560893
1783054795.567799,1783054795.567799,0.0,61.142413151740584,-2.5373284397355125,3.670751114791447,81.20005798339844,0.0,2.0,-20.057644831657854,-2.5373284397355125,1.6707511147914471,20.21749618038845,20.286413214060254,1.6707511147914471
1783054795.6011276,1783054795.6011276,0.0,61.2703238365424,-2.36196300608055,3.6713742794143296,81.30004119873047,0.0,2.0,-20.029717362188066,-2.36196300608055,1.6713742794143296,20.16850135362643,20.23763669090635,1.6713742794143296
1783054795.6344643,1783054795.6344643,0.0,61.38694771927077,-2.1820063933934772,3.6855121348534676,81.4000473022461,0.0,2.0,-20.01309958297532,-2.1820063933934772,1.6855121348534676,20.13169905444886,20.202134985580987,1.6855121348534676
1783054795.6677988,1783054795.6677988,0.0,61.441891397938306,-2.025833878376995,3.450465296114018,81.50005340576172,0.0,2.0,-20.058162007823412,-2.025833878376995,1.450465296114018,20.160205009743095,20.21231593880577,1.450465296114018
1783054795.7010937,1783054795.7010937,0.0,61.47054161982884,-1.8800905678769462,3.2522549154431637,81.59993743896484,0.0,2.0,-20.129395819136,-1.8800905678769462,1.2522549154431637,20.217005628600635,20.2557512563746,1.2522549154431637
1783054795.734465,1783054795.734465,0.0,61.53129326823009,-1.7178545984882825,3.064639112054645,81.7000503540039,0.0,2.0,-20.16875708577382,-1.7178545984882825,1.0646391120546448,20.241783192359783,20.2697617954779,1.0646391120546448
1783054795.7677956,1783054795.7677956,0.0,61.587661673410025,-1.5500405546778027,2.891953496677534,81.80004119873047,0.0,2.0,-20.212379525320443,-1.5500405546778027,0.8919534966775342,20.271726907117188,20.291340341066043,0.8919534966775342
1783054795.801123,1783054795.801123,0.0,61.67566431774251,-1.433993579220141,2.746942072883085,81.9000244140625,0.0,2.0,-20.22436009631999,-1.433993579220141,0.7469420728830851,20.27513449747905,20.288888617938337,0.7469420728830851
1783054795.8344655,1783054795.8344655,0.0,61.76698416510064,-1.3175411766855782,2.616913799492253,82.00005340576172,0.0,2.0,-20.23306924066108,-1.3175411766855782,0.6169137994922531,20.275921819972762,20.28530473731296,0.6169137994922531
1783054795.8677955,1783054795.8677955,0.0,61.85019709381897,-1.2109391163284076,2.4980990647118007,82.10004425048828,0.0,2.0,-20.24984715666931,-1.2109391163284076,0.49809906471180065,20.28602187250922,20.29213606523939,0.49809906471180065
1783054795.9011335,1783054795.9011335,0.0,61.93794404343306,-1.104337949695853,2.3943773737216416,82.20005798339844,0.0,2.0,-20.262113939965374,-1.104337949695853,0.3943773737216416,20.292186270170046,20.296018258175202,0.3943773737216416
1783054795.9344614,1783054795.9344614,0.0,62.013961641971584,-0.991790435713474,2.3238747319849784,82.30004119873047,0.0,2.0,-20.286079556758885,-0.991790435713474,0.3238747319849784,20.310309501618224,20.31289164283465,0.3238747319849784
1783054795.967795,1783054795.967795,0.0,62.08997994879861,-0.8928267451019576,2.2673015676991923,82.40003967285156,0.0,2.0,-20.310059724052955,-0.8928267451019576,0.26730156769919233,20.329674507757556,20.33143171838771,0.26730156769919233
1783054796.0011263,1783054796.0011263,0.0,62.1821937475022,-0.7994271549672081,2.223270688603968,82.50003051757812,0.0,2.0,-20.317836770075928,-0.7994271549672081,0.22327068860396793,20.333557848825876,20.334783613108307,0.22327068860396793
1783054796.034469,1783054796.034469,0.0,62.291675010821386,-0.7026947432948482,2.1995200297331263,82.60005950927734,0.0,2.0,-20.308384498455958,-0.7026947432948482,0.19952002973312633,20.320537907235146,20.32151739121971,0.19952002973312633
1783054796.067797,1783054796.067797,0.0,62.35837511503958,-0.6184963923270714,2.188490609875745,82.70004272460938,0.0,2.0,-20.341667609569797,-0.6184963923270714,0.18849060987574484,20.35106825023057,20.351941126967567,0.18849060987574484
1783054796.1011238,1783054796.1011238,0.0,62.50130274868546,-0.8268375804266104,2.1775983906982184,82.8000259399414,0.0,2.0,-20.298723191255945,-0.8268375804266104,0.17759839069821837,20.31555619665968,20.316332463513593,0.17759839069821837
1783054796.134469,1783054796.134469,0.0,62.63944675820841,-1.0078321924214275,2.168151302242385,82.90006256103516,0.0,2.0,-20.26061580282675,-1.0078321924214275,0.16815130224238484,20.285666822607382,20.286363727841415,0.16815130224238484
1783054796.167796,1783054796.167796,0.0,62.80230465740975,-1.1673868232179923,2.172160792016116,83.00004577636719,0.0,2.0,-20.19774111895744,-1.1673868232179923,0.17216079201611612,20.231449238832276,20.232181732125547,0.17216079201611612
1783054796.2011297,1783054796.2011297,0.0,62.96612888520519,-1.3052962610457595,2.1759342385543072,83.10004425048828,0.0,2.0,-20.133915365283094,-1.3052962610457595,0.17593423855430723,20.17618264849629,20.176949698152555,0.17593423855430723
1783054796.2344406,1783054796.2344406,0.0,63.11388706901216,-1.4228970787634234,2.1587780506707666,83.1999740600586,0.0,2.0,-20.086086991046436,-1.4228970787634234,0.15877805067076656,20.136422887609367,20.137048869633634,0.15877805067076656
1783054796.2677941,1783054796.2677941,0.0,63.1517968479205,-1.2176451724008415,2.181519263546267,83.30003356933594,0.0,2.0,-20.148236721415437,-1.2176451724008415,0.1815192635462668,20.184996971713037,20.185813136733007,0.1815192635462668
1783054796.3011239,1783054796.3011239,0.0,63.203276005647915,-1.0296659583576984,2.2024202180549963,83.4000244140625,0.0,2.0,-20.196748408414585,-1.0296659583576984,0.20242021805499633,20.222978471496173,20.22399150027697,0.20242021805499633
1783054796.3344657,1783054796.3344657,0.0,63.24234355349694,-0.8611271211208622,2.2166506185687043,83.50005340576172,0.0,2.0,-20.25770985226478,-0.8611271211208622,0.21665061856870427,20.2760042507708,20.27716168174929,0.21665061856870427
1783054796.367797,1783054796.367797,0.0,63.29085548811143,-0.6995117203509984,2.212620473937345,83.60004425048828,0.0,2.0,-20.30918876237685,-0.6995117203509984,0.21262047393734518,20.321231872914655,20.322344163474348,0.21262047393734518
