t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
0.3806180953979492,0.0,0.0,2.008126117275039,0.0,0.0,-0.0008256237254364051,2.0,0.0,2.0,2.0000165083773602,2.0
0.3906276226043701,0.0,0.0,2.0081180044183573,0.0,0.0,-0.0007970566425071544,2.0,0.0,2.0,2.000016475431074,2.0
0.4006674289703369,0.0,0.0,2.0081101740474026,0.0,0.0,-0.000769145607842909,2.0,0.0,2.0,2.000016443663171,2.0
0.4106431007385254,0.0,0.0,2.0081026190624787,0.0,0.0,-0.000741957084919436,2.0,0.0,2.0,2.000016413041571,2.0
0.420651912689209,0.0,0.0,2.0080953328739786,0.0,0.0,-0.0007154049451814371,2.0,0.0,2.0,2.00001638353648,2.0
0.4306316375732422,0.0,0.0,2.008088308590467,0.0,0.0,-0.0006895544124237053,2.0,0.0,2.0,2.0000163551170913,2.0
0.44065260887145996,0.0,0.0,2.008081539812405,0.0,0.0,-0.0006643220019262085,2.0,0.0,2.0,2.000016327754786,2.0
0.4506547451019287,0.0,0.0,2.008075019844479,0.0,0.0,-0.0006397713340166957,2.0,0.0,2.0,2.000016301419938,2.0
0.46062684059143066,0.0,0.0,2.0080687424720494,0.0,0.0,-0.0006158196907475269,2.0,0.0,2.0,2.0000162760850424,2.0
0.47069263458251953,0.0,0.0,2.0080627012287238,0.0,0.0,-0.0005925250828822402,2.0,0.0,2.0,2.0000162517217466,2.0
0.4806649684906006,0.0,0.0,2.0080568901252738,0.0,0.0,-0.0005698081805139115,2.0,0.0,2.0,2.0000162283037834,2.0
0.4907064437866211,0.0,0.0,2.008051302917857,0.0,0.0,-0.0005477261839099483,2.0,0.0,2.0,2.000016205804012,2.0
0.5007164478302002,0.0,0.0,2.008045933817894,0.0,0.0,-0.0005262027247034675,2.0,0.0,2.0,2.0000161841972686,2.0
0.5107223987579346,0.0,0.0,2.008040776785497,0.0,0.0,-0.0005052936352804674,2.0,0.0,2.0,2.000016163457514,2.0
0.5207045078277588,0.0,0.0,2.00803582622088,0.0,0.0,-0.0004849242920947557,2.0,0.0,2.0,2.0000161435606096,2.0
0.5306580066680908,0.0,0.0,2.008031076297645,0.0,0.0,-0.00046514695056841434,2.0,0.0,2.0,2.000016124481625,2.0
0.5407140254974365,0.0,0.0,2.008026521621869,0.0,0.0,-0.00044588908617003247,2.0,0.0,2.0,2.000016106197484,2.0
0.5507297515869141,0.0,0.0,2.008022156593407,0.0,0.0,-0.0004271997605720593,2.0,0.0,2.0,2.000016088684391,2.0
0.5606992244720459,0.0,0.0,2.0080179760317534,0.0,0.0,-0.0004090096357888435,2.0,0.0,2.0,2.0000160719203346,2.0
0.5707423686981201,0.0,0.0,2.0080139745502925,0.0,0.0,-0.0003913666932459302,2.0,0.0,2.0,2.0000160558825755,2.0
0.580714225769043,0.0,0.0,2.0080101471624907,0.0,0.0,-0.0003742043563804841,2.0,0.0,2.0,2.0000160405500664,2.0
0.5906901359558105,0.0,0.0,2.008006488680742,0.0,0.0,-0.0003575690907466877,2.0,0.0,2.0,2.0000160259010413,2.0
0.6007170677185059,0.0,0.0,2.008002994303629,0.0,0.0,-0.0003413959547148022,2.0,0.0,2.0,2.0000160119153607,2.0
